temp,cnt
0.6,1.4142135623730951
0.54,1.4142135623730951
0.8,4.918005006595219
0.72,4.115953637505823
0.82,4.1087641713943786
0.38,1.3160740129524924
0.26,3.4459167266545947
0.56,4.502569814307524
0.66,3.330245712617827
0.5,5.128927068689104
0.48,4.015534272870435
0.76,4.592931864259363
0.58,3.8292137964098036
0.52,3.1219856413521447
0.22,2.449489742783178
0.24,4.262147595354359
0.26,3.4212132220485216
0.34,1.5650845800732873
0.46,4.7753019278348
0.46,1.8211602868378718
0.22,2.3596110617705666
0.52,2.6457513110645907
0.62,4.6210557780730825
0.52,3.5397689311792186
0.7,3.626699110481307
0.82,4.192659756198557
0.24,1.7782794100389228
0.48,3.9236213270830116
0.22,3.2531531233955717
0.66,4.505306108377591
0.26,3.605551275463989
0.36,3.208680436096278
0.64,2.1406951429280725
0.62,2.2581008643532257
0.46,1.8988289221159418
0.74,4.3437267713466055
0.14,2.771488002476036
0.64,2.8502698827717983
0.68,1.9343364202676694
0.66,5.1307790014944485
0.72,4.692836620376341
0.3,3.9482220388574776
0.34,3.92775363541828
0.54,4.13022058844706
0.34,3.0714786556407327
0.6,3.3635856610148585
0.8,4.39762203989994
0.76,4.60321845021688
0.7,4.303517070658851
0.82,5.286433317934148
0.4,3.5565588200778455
0.38,2.449489742783178
0.48,4.334546600055874
0.1,2.9718278662008415
0.62,1.189207115002721
0.46,1.3160740129524924
0.38,4.011667600815287
0.66,4.756828460010884
0.62,4.7545040867491775
0.16,1.3160740129524924
0.54,4.4353484161795
0.16,1.8988289221159418
0.64,1.9679896712654306
0.54,2.892507608519078
0.7,4.030890324639449
0.5,3.7652950586584613
0.3,4.4353484161795
0.68,2.449489742783178
0.84,3.5785819083633807
0.82,3.482004545227094
0.48,3.330245712617827
0.52,1.8211602868378718
0.14,2.213363839400643
0.38,2.414736402766418
0.42,3.589442676339201
0.2,2.882121417102006
0.54,1.4953487812212205
0.66,2.5304395344352426
0.42,2.8284271247461903
0.54,3.216221452697031
0.4,2.5457298950218306
0.66,1.6265765616977859
0.36,1.5650845800732873
0.52,3.0
0.74,5.210349692774608
0.74,4.460913442573438
0.48,3.4336316230125203
0.64,3.1857325005549697
0.52,4.707283697225008
0.84,4.015534272870435
0.24,3.7175630406336424
0.54,3.8943229049609
0.42,4.2750048985348625
0.84,3.3635856610148585
0.2,2.5304395344352426
0.22,2.5304395344352426
0.32,1.7320508075688772
0.34,2.923012785691765
0.6,2.3003266337912063
0.58,5.17824056563461
0.54,3.7511661226171107
0.46,4.610888377034224
0.68,3.2747221706220526
0.54,2.1657367706679937
0.22,1.6265765616977859
0.76,4.068531105601486
0.64,4.126667707233817
0.72,3.9069601383266948
0.62,3.755893499510587
0.5,4.777596092286021
0.6,3.6214468170337666
0.64,5.132628931126717
0.5,2.604290687140218
0.46,1.8211602868378718
0.8,4.265372832316098
0.6,4.71206996034381
0.52,4.242640687119285
0.56,4.5955099914963595
0.3,1.6265765616977859
0.72,2.8716217110259006
0.42,4.631156506697567
0.38,1.3160740129524924
0.34,3.295873251689181
0.72,5.005989230140566
0.28,4.011667600815287
0.66,2.2581008643532257
0.68,1.5650845800732873
0.88,3.6423205736757436
0.1,3.1301691601465746
0.72,3.8643478781119174
0.2,4.641191574212168
0.42,3.0452616464756694
0.62,4.670912569217222
0.42,1.4953487812212205
0.8,4.795831523312719
0.84,3.9482220388574776
0.24,1.7320508075688772
0.22,2.5304395344352426
0.36,2.923012785691765
0.6,2.9718278662008415
0.6,3.309750919646873
0.74,4.352849103919916
0.5,3.281818034911291
0.54,4.236078191550099
0.34,3.295873251689181
0.62,1.6817928305074292
0.66,3.482004545227094
0.42,3.330245712617827
0.3,2.6981678764080854
0.16,2.6183304986958853
0.66,3.631928682982765
0.22,2.4322992790977875
0.1,1.9343364202676694
0.4,3.672973939906468
0.52,3.8643478781119174
0.64,2.0305431848689306
0.48,3.6371357625641294
0.4,3.5676213450081633
0.4,3.7792667089113596
0.4,2.8394115144336776
0.46,4.66353547975477
0.38,2.39678172692843
0.38,3.036370276710811
0.26,1.4953487812212205
0.18,2.6591479484724942
0.36,3.976353643835253
0.34,4.340673182977126
0.52,3.0970410146824725
0.24,5.025799625992881
0.18,2.23606797749979
0.34,3.6002057436785084
0.66,5.117773119963173
0.42,3.736875706224244
0.52,2.340347319320716
0.26,2.923012785691765
0.32,2.5755095769013945
0.5,4.13022058844706
0.44,4.306650321420513
0.64,3.9482220388574776
0.76,3.330245712617827
0.42,2.1657367706679937
0.46,4.049841906402857
0.28,3.9153173200592426
0.48,4.6976671328132555
0.5,3.452010325565812
0.68,3.389561224270194
0.26,1.7320508075688772
0.34,4.046072854478142
0.32,2.942830956382712
0.76,4.094270950271881
0.34,1.0
0.34,3.522736669975611
0.4,1.7782794100389228
0.32,4.4832746115135285
0.48,2.0597671439071177
0.2,2.6183304986958853
0.76,4.38877662729128
0.26,3.5397689311792186
0.8,4.508037425854135
0.4,2.449489742783178
0.5,3.330245712617827
0.76,4.643690197768131
0.36,3.018349479292333
0.24,2.0597671439071177
0.64,2.0597671439071177
0.2,2.7108060108295344
0.24,2.0
0.4,1.8211602868378718
0.32,3.439790628250393
0.24,3.19343686757474
0.62,2.414736402766418
0.62,4.864598558195575
0.7,1.4142135623730951
0.4,4.391731039349508
0.62,4.222860937815382
0.42,4.43248042346365
0.56,5.212116212673337
0.78,4.888313235738586
0.42,2.9718278662008415
0.72,3.288868167986058
0.44,3.1701538797227005
0.32,3.3234561855374687
0.22,1.189207115002721
0.84,3.992164506944726
0.5,3.732075599071396
0.46,2.46632571455966
0.66,3.1857325005549697
0.2,2.6723451177837885
0.46,4.7310706278388395
0.3,2.7108060108295344
0.38,2.5900200641113513
0.54,4.206162860964151
0.62,3.7224194364083982
0.46,1.3160740129524924
0.76,3.511243085566414
0.48,2.8394115144336776
0.58,4.10153676580629
0.54,4.061086369737861
0.3,1.0
0.44,2.6591479484724942
0.24,2.414736402766418
0.48,4.7144576327391965
0.4,1.5650845800732873
0.4,3.0714786556407327
0.58,3.8556541270345432
0.5,4.761467011070146
0.6,2.6981678764080854
0.24,3.8772795073830966
0.6,1.6265765616977859
0.64,4.1087641713943786
0.64,2.783157683713741
0.7,2.340347319320716
0.52,3.7792667089113596
0.38,3.8425021874077574
0.34,1.8988289221159418
0.2,2.39678172692843
0.44,3.736875706224244
0.38,2.1406951429280725
0.26,2.213363839400643
0.52,4.337613136533361
0.64,4.452440634258812
0.42,4.791292160419566
0.66,2.2581008643532257
0.34,2.861005552576305
0.6,5.066655238516518
0.62,1.6817928305074292
0.76,4.579975650961807
0.72,2.213363839400643
0.64,4.936812252244143
0.32,3.833658625477635
0.26,4.297229958079901
0.54,3.6214468170337666
0.7,4.007789715567548
0.4,3.9400729303224864
0.76,4.505306108377591
0.76,4.068531105601486
0.72,3.5170039631557115
0.66,1.4953487812212205
0.52,3.395962690412072
0.38,1.4953487812212205
0.5,4.003900540957704
0.62,2.9525917237371897
0.6,4.585171320859084
0.66,3.8815614349536403
0.3,3.9400729303224864
0.3,1.4142135623730951
0.52,1.7320508075688772
0.6,3.952277742240961
0.34,2.8060662632966835
0.48,1.189207115002721
0.14,3.8512851068430813
0.26,1.189207115002721
0.44,1.4953487812212205
0.72,4.460913442573438
0.48,4.651161968023038
0.36,3.4760676019885706
0.62,1.5650845800732873
0.16,2.7355647997347607
0.2,3.009216698434564
0.5,4.707283697225008
0.42,4.328393927913123
0.36,1.189207115002721
0.46,4.0
0.74,4.097908689044531
0.58,3.6371357625641294
0.2,3.1301691601465746
0.56,1.6817928305074292
0.36,3.036370276710811
0.32,2.9525917237371897
0.5,3.9723713117053268
0.86,3.78849575615538
0.14,1.8612097182041991
0.82,4.36492369730075
0.22,2.114742526881128
0.9,3.9723713117053268
0.32,3.833658625477635
0.62,2.4322992790977875
0.86,3.8943229049609
0.44,4.438210856143747
0.4,2.449489742783178
0.58,4.046072854478142
0.36,3.2010858729436795
0.6,3.414952970348289
0.4,1.8211602868378718
0.24,3.0452616464756694
0.36,3.0540758099773515
0.66,3.657743588643093
0.32,1.5650845800732873
0.62,4.551078463090697
0.32,4.825027818950439
0.6,3.080070288241023
0.3,2.189938703094842
0.8,4.151347725692716
0.14,2.0
0.26,2.1406951429280725
0.36,2.6723451177837885
0.82,3.7077927510673407
0.44,3.7930850992217615
0.66,3.631928682982765
0.82,3.4937881469450467
0.2,2.378414230005442
0.74,4.47213595499958
0.44,4.65364457470784
0.44,2.0597671439071177
0.32,1.7782794100389228
0.66,4.641191574212168
0.44,1.6817928305074292
0.84,3.692990887747471
0.16,2.68534961428265
0.56,1.3160740129524924
0.5,3.736875706224244
0.36,1.8988289221159418
0.74,4.561650145143182
0.28,3.3234561855374687
0.62,4.158318947097563
0.48,4.884027117426061
0.36,4.91168771031197
0.36,1.6817928305074292
0.36,4.064813850824943
0.5,3.3028339520229766
0.56,2.2581008643532257
0.36,2.6183304986958853
0.64,4.5404325926158515
0.38,4.779886956570388
0.6,3.23114631499574
0.52,4.631156506697567
0.42,3.605551275463989
0.54,4.236078191550099
0.78,4.4496055862540596
0.66,5.331542066522949
0.42,1.9343364202676694
0.7,1.6265765616977859
0.8,3.8247534349716967
0.16,4.7310706278388395
0.38,3.439790628250393
0.46,3.9069601383266948
0.76,4.610888377034224
0.28,2.68534961428265
0.24,1.7782794100389228
0.7,1.7320508075688772
0.16,2.5304395344352426
0.5,4.844934384345263
0.76,4.566908540206844
0.7,4.290915128445443
0.6,4.015534272870435
0.36,4.158318947097563
0.56,4.726341915656196
0.54,4.322214905840454
0.42,2.5457298950218306
0.58,1.8211602868378718
0.74,4.0
0.58,4.641191574212168
0.6,4.02323427807015
0.62,2.9129506302439405
0.2,2.087797629929844
0.66,4.71206996034381
0.54,3.7792667089113596
0.42,4.015534272870435
0.6,3.3369939654815144
0.52,3.8643478781119174
0.56,1.9679896712654306
0.46,1.5650845800732873
0.3,2.7596690210718946
0.58,3.605551275463989
0.26,3.5840246342157207
0.46,2.923012785691765
0.16,3.356996822992933
0.64,3.1463462836457885
0.62,4.2162055019449864
0.42,4.284572294953817
0.64,2.8060662632966835
0.76,5.241875935966834
0.68,4.105155240225724
0.18,2.5755095769013945
0.66,1.6265765616977859
0.62,4.268590769596987
0.34,3.4212132220485216
0.4,2.378414230005442
0.68,3.8022141305824637
0.36,3.4459167266545947
0.3,3.0
0.22,2.7596690210718946
0.42,3.5621029660089163
0.24,2.7476962050544724
0.74,4.7168416828728725
0.24,3.1219856413521447
0.4,4.192659756198557
0.34,3.309750919646873
0.22,3.6880171513613442
0.66,3.657743588643093
0.22,2.4989993994393833
0.36,2.4828237961983883
0.4,2.771488002476036
0.22,2.5755095769013945
0.4,2.3596110617705666
0.8,3.5785819083633807
0.5,4.521620096852551
0.26,5.1214992040620295
0.2,1.8612097182041991
0.62,4.574762238243245
0.72,2.213363839400643
0.22,2.9027831081870996
0.32,3.7976578442318836
0.68,3.7930850992217615
0.26,1.9343364202676694
0.7,2.5607496020310148
0.46,3.736875706224244
0.12,1.3160740129524924
0.54,3.8815614349536403
0.5,2.46632571455966
0.22,1.189207115002721
0.22,2.114742526881128
0.74,3.4580718244567157
0.24,3.1622776601683795
0.42,4.49157444576309
0.7,3.9441537984850497
0.56,2.0
0.7,5.089564587857908
0.36,3.2010858729436795
0.64,2.378414230005442
0.82,5.394744147937925
0.74,3.408658099402498
0.4,4.08329915638483
0.32,2.114742526881128
0.64,4.913796183736081
0.84,3.9803240468277026
0.3,1.4953487812212205
0.72,4.6386889086626635
0.7,3.402328159186034
0.54,3.626699110481307
0.62,3.3701360049114557
0.26,2.3596110617705666
0.4,2.378414230005442
0.62,5.102786800620135
0.4,1.3160740129524924
0.34,2.39678172692843
0.4,4.7451723360058695
0.44,2.6321480259049848
0.46,2.7476962050544724
0.62,1.6817928305074292
0.76,4.881879819867135
0.72,3.5785819083633807
0.72,3.5676213450081633
0.74,4.030890324639449
0.54,3.5170039631557115
0.6,4.773004452102369
0.3,2.0597671439071177
0.74,4.31289638615841
0.4,2.0597671439071177
0.34,3.9153173200592426
0.44,2.378414230005442
0.58,5.474180132909712
0.62,3.3028339520229766
0.68,3.72725689877285
0.72,2.46632571455966
0.7,4.268590769596987
0.48,2.3003266337912063
0.46,3.8292137964098036
0.62,4.723972227312666
0.62,1.6817928305074292
0.14,3.0
0.76,4.322214905840454
0.36,3.1701538797227005
0.46,3.238531840464366
0.26,2.189938703094842
0.34,4.034702045517079
0.54,2.449489742783178
0.36,3.1779718278112656
0.3,1.6265765616977859
0.1,1.8612097182041991
0.6,1.3160740129524924
0.62,3.1463462836457885
0.46,3.395962690412072
0.7,4.3253077270721105
0.28,3.208680436096278
0.56,3.6002057436785084
0.52,1.5650845800732873
0.34,1.9343364202676694
0.74,1.8988289221159418
0.32,4.123105625617661
0.66,1.8612097182041991
0.46,3.080070288241023
0.44,1.4142135623730951
0.5,1.4142135623730951
0.76,5.351228095171491
0.6,2.6591479484724942
0.66,3.1701538797227005
0.26,1.9343364202676694
0.34,3.647483337268324
0.82,3.820277413922505
0.26,1.8988289221159418
0.66,1.6817928305074292
0.32,3.4760676019885706
0.7,1.8612097182041991
0.54,3.288868167986058
0.3,1.6817928305074292
0.8,4.4353484161795
0.2,2.861005552576305
0.22,2.9129506302439405
0.36,3.8600083452955563
0.6,5.078148670180428
0.62,2.9813075013013317
0.14,3.6108731368472777
0.3,1.189207115002721
0.26,2.23606797749979
0.68,3.683023210115643
0.68,2.4828237961983883
0.4,3.672973939906468
0.26,1.189207115002721
0.66,2.4322992790977875
0.46,4.784458828803859
0.64,2.23606797749979
0.5,3.8858292384691198
0.54,2.0305431848689306
0.74,4.610888377034224
0.74,4.802616494093776
0.58,3.1543421455299043
0.76,3.7838896737717334
0.64,4.915901946457958
0.48,3.3369939654815144
0.2,1.4142135623730951
0.42,4.60321845021688
0.7,1.4142135623730951
0.34,2.68534961428265
0.8,4.061086369737861
0.22,2.46632571455966
0.14,1.7782794100389228
0.66,3.0970410146824725
0.7,3.4459167266545947
0.74,4.13729897017652
0.74,4.618520218392634
0.3,3.1219856413521447
0.8,4.420952418392678
0.82,4.452440634258812
0.64,3.439790628250393
0.56,1.189207115002721
0.5,2.4322992790977875
0.32,4.643690197768131
0.8,4.209518398423904
0.36,3.238531840464366
0.4,3.080070288241023
0.72,4.31289638615841
0.4,3.6679182170645124
0.26,1.9679896712654306
0.5,3.19343686757474
0.32,2.378414230005442
0.4,3.956320998414882
0.16,2.7476962050544724
0.4,2.0597671439071177
0.64,1.7782794100389228
0.66,4.21953715646217
0.16,2.8173132472612576
0.28,3.9194759210559282
0.32,1.8988289221159418
0.38,4.723972227312666
0.62,3.931872942217272
0.6,4.030890324639449
0.34,3.833658625477635
0.22,3.8512851068430813
0.32,3.414952970348289
0.3,2.189938703094842
0.5,1.7782794100389228
0.7,5.167403588422079
0.24,1.5650845800732873
0.16,2.8394115144336776
0.66,3.647483337268324
0.38,3.594836294370035
0.72,4.370923606578225
0.68,3.5676213450081633
0.6,2.189938703094842
0.62,2.189938703094842
0.52,2.892507608519078
0.24,2.8716217110259006
0.7,2.4322992790977875
0.54,3.356996822992933
0.3,3.6679182170645124
0.48,2.414736402766418
0.1,1.0
0.18,2.7476962050544724
0.32,2.8394115144336776
0.36,3.1219856413521447
0.8,3.414952970348289
0.64,4.800358032856073
0.34,2.932972087668518
0.52,4.209518398423904
0.32,4.768399522041347
0.42,4.423842875914664
0.66,2.5607496020310148
0.46,4.126667707233817
0.34,3.4212132220485216
0.7,1.5650845800732873
0.3,2.414736402766418
0.3,3.626699110481307
0.36,2.604290687140218
0.22,2.8716217110259006
0.62,2.2581008643532257
0.22,3.589442676339201
0.56,1.4142135623730951
0.42,1.5650845800732873
0.4,4.158318947097563
0.4,2.8716217110259006
0.7,2.3003266337912063
0.7,2.4989993994393833
0.32,3.0452616464756694
0.52,3.7511661226171107
0.72,4.222860937815382
0.3,3.7746267164813805
0.34,3.439790628250393
0.5,1.4953487812212205
0.66,3.4701000819561814
0.46,3.8022141305824637
0.42,3.9153173200592426
0.56,3.5840246342157207
0.46,5.003995208940335
0.62,1.8612097182041991
0.56,3.6108731368472777
0.28,1.8988289221159418
0.18,1.0
0.52,4.85807034144339
0.6,3.626699110481307
0.64,4.003900540957704
0.52,2.114742526881128
0.64,3.7699695494197156
0.32,1.4142135623730951
0.8,4.802616494093776
0.26,2.9027831081870996
0.5,2.6723451177837885
0.18,1.189207115002721
0.34,3.7511661226171107
0.64,1.5650845800732873
0.7,1.9343364202676694
0.68,1.5650845800732873
0.74,4.418056280305078
0.68,2.892507608519078
0.5,2.0
0.58,1.6265765616977859
0.24,2.4989993994393833
0.5,3.1463462836457885
0.5,4.36492369730075
0.72,1.8211602868378718
0.5,2.4989993994393833
0.34,4.460913442573438
0.44,1.6265765616977859
0.18,2.8284271247461903
0.32,3.5170039631557115
0.74,3.4336316230125203
0.56,1.6265765616977859
0.62,2.46632571455966
0.82,5.041480938601045
0.6,1.4142135623730951
0.2,3.3369939654815144
0.48,4.631156506697567
0.72,1.4142135623730951
0.54,3.968376966471762
0.78,1.8211602868378718
0.42,3.511243085566414
0.28,2.087797629929844
0.42,3.522736669975611
0.56,4.881879819867135
0.46,2.7355647997347607
0.2,1.4142135623730951
0.24,1.7320508075688772
0.38,3.19343686757474
0.6,3.760603093086394
0.54,3.3166247903554
0.34,4.420952418392678
0.38,3.8985489805273272
0.84,3.7028785020308304
0.34,2.114742526881128
0.74,4.249172870720582
0.48,2.189938703094842
0.16,3.238531840464366
0.42,3.6628415014847064
0.64,4.161791450287818
0.7,3.8772795073830966
0.8,4.038502993721818
0.4,4.030890324639449
0.22,1.5650845800732873
0.7,4.709678652818983
0.5,1.5650845800732873
0.22,2.6457513110645907
0.58,3.3766483753851806
0.66,4.334546600055874
0.5,4.075935196471621
0.78,3.80675409583932
0.5,1.4953487812212205
0.64,2.189938703094842
0.38,4.361914440981213
0.4,3.7416573867739413
0.8,4.3160092690119605
0.36,1.4953487812212205
0.24,2.5755095769013945
0.62,1.7320508075688772
0.58,2.6723451177837885
0.54,3.8643478781119174
0.34,1.6265765616977859
0.52,3.8512851068430813
0.48,3.408658099402498
0.5,2.23606797749979
0.3,3.216221452697031
0.6,3.976353643835253
0.5,2.3003266337912063
0.44,3.1543421455299043
0.68,4.39762203989994
0.48,3.528441525374727
0.34,2.6457513110645907
0.52,3.7699695494197156
0.2,2.68534961428265
0.3,3.5565588200778455
0.36,3.746420804930781
0.24,3.036370276710811
0.66,3.72725689877285
0.26,2.4989993994393833
0.74,4.271801445630948
0.22,3.2010858729436795
0.32,3.7077927510673407
0.24,2.0
0.74,3.976353643835253
0.52,4.37689890912139
0.56,2.0
0.62,5.0375743250992375
0.4,4.488812947719016
0.66,4.37689890912139
0.42,2.0305431848689306
0.8,3.9236213270830116
0.58,4.049841906402857
0.64,3.732075599071396
0.72,3.4274392955194304
0.34,2.932972087668518
0.54,3.0970410146824725
0.7,2.932972087668518
0.7,3.3166247903554
0.5,5.023829110175616
0.66,2.213363839400643
0.6,3.6002057436785084
0.18,2.9813075013013317
0.4,2.9129506302439405
0.62,3.616171570960374
0.48,2.8502698827717983
0.72,3.7224194364083982
0.2,1.4953487812212205
0.4,2.8173132472612576
0.66,2.213363839400643
0.8,4.918005006595219
0.42,4.853703532229744
0.56,3.6526242708669523
0.6,3.872983346207417
0.84,4.726341915656196
0.24,2.6183304986958853
0.42,4.822800711124814
0.42,3.605551275463989
0.76,3.820277413922505
0.5,1.3160740129524924
0.3,1.5650845800732873
0.88,4.836117360760903
0.34,3.5509886247238938
0.7,4.537759390048573
0.46,3.7976578442318836
0.56,4.068531105601486
0.64,4.57737117129002
0.62,1.8988289221159418
0.58,4.446765108849937
0.62,4.105155240225724
0.6,3.1219856413521447
0.56,1.189207115002721
0.24,4.429606852797275
0.32,3.0
0.2,2.8060662632966835
0.72,4.179024909781345
0.72,2.087797629929844
0.4,2.68534961428265
0.58,3.8556541270345432
0.78,5.104667319384365
0.4,1.5650845800732873
0.74,4.2162055019449864
0.62,3.9400729303224864
0.26,3.34370152488211
0.3,3.027400104035091
0.66,3.505453712067028
0.36,2.882121417102006
0.3,1.7782794100389228
0.66,4.18244613647754
0.5,4.4832746115135285
0.8,3.19343686757474
0.44,1.4142135623730951
0.24,1.4142135623730951
0.24,1.8612097182041991
0.78,3.956320998414882
0.8,4.53508145474843
0.2,1.8612097182041991
0.5,3.9194759210559282
0.24,2.39678172692843
0.62,2.604290687140218
0.36,4.075935196471621
0.68,1.4953487812212205
0.36,3.992164506944726
0.44,5.248805066671062
